4.313771269619674498e-01,4.313771269619674498e-01,7.923556958008677320e-01
4.309367307448160322e-01,4.309367307448160322e-01,7.928348303334937786e-01
4.304960684382145297e-01,4.304960684382145297e-01,7.933134753163343378e-01
4.300551403142576223e-01,4.300551403142576223e-01,7.937916304538418233e-01
4.296139466452039701e-01,4.296139466452039701e-01,7.942692954507707404e-01
4.291724877034764352e-01,4.291724877034764352e-01,7.947464700121786851e-01
4.287307637616615819e-01,4.287307637616615819e-01,7.952231538434256786e-01
4.282887750925096215e-01,4.282887750925096215e-01,7.956993466501750545e-01
4.278465219689342458e-01,4.278465219689342458e-01,7.961750481383931266e-01
4.274040046640124046e-01,4.274040046640124046e-01,7.966502580143496326e-01
4.269612234509841397e-01,4.269612234509841397e-01,7.971249759846178451e-01
4.265181786032525291e-01,4.265181786032525291e-01,7.975992017560750158e-01
4.260748703943832982e-01,4.260748703943832982e-01,7.980729350359019314e-01
4.256312990981050426e-01,4.256312990981050426e-01,7.985461755315838017e-01
4.251874649883085056e-01,4.251874649883085056e-01,7.990189229509098157e-01
4.247433683390468562e-01,4.247433683390468562e-01,7.994911770019739183e-01
4.242990094245354671e-01,4.242990094245354671e-01,7.999629373931744780e-01
4.238543885191514704e-01,4.238543885191514704e-01,8.004342038332148412e-01
4.234095058974338688e-01,4.234095058974338688e-01,8.009049760311031108e-01
4.229643618340832578e-01,4.229643618340832578e-01,8.013752536961528117e-01
4.225189566039617151e-01,4.225189566039617151e-01,8.018450365379828915e-01
4.220732904820924669e-01,4.220732904820924669e-01,8.023143242665173869e-01
4.216273637436597777e-01,4.216273637436597777e-01,8.027831165919866452e-01
4.211811766640091159e-01,4.211811766640091159e-01,8.032514132249264360e-01
4.207347295186463776e-01,4.207347295186463776e-01,8.037192138761788396e-01
4.202880225832382188e-01,4.202880225832382188e-01,8.041865182568922465e-01
4.198410561336118341e-01,4.198410561336118341e-01,8.046533260785211361e-01
4.193938304457544008e-01,4.193938304457544008e-01,8.051196370528268531e-01
4.189463457958131909e-01,4.189463457958131909e-01,8.055854508918777190e-01
4.184986024600955701e-01,4.184986024600955701e-01,8.060507673080484770e-01
4.180506007150684433e-01,4.180506007150684433e-01,8.065155860140217348e-01
4.176023408373584767e-01,4.176023408373584767e-01,8.069799067227866329e-01
4.171538231037514866e-01,4.171538231037514866e-01,8.074437291476403988e-01
4.167050477911926065e-01,4.167050477911926065e-01,8.079070530021877916e-01
4.162560151767860650e-01,4.162560151767860650e-01,8.083698780003412132e-01
4.158067255377949079e-01,4.158067255377949079e-01,8.088322038563213745e-01
4.153571791516411094e-01,4.153571791516411094e-01,8.092940302846568512e-01
4.149073762959047396e-01,4.149073762959047396e-01,8.097553570001849721e-01
4.144573172483245194e-01,4.144573172483245194e-01,8.102161837180514858e-01
4.140070022867973765e-01,4.140070022867973765e-01,8.106765101537107832e-01
4.135564316893781123e-01,4.135564316893781123e-01,8.111363360229262298e-01
4.131056057342795129e-01,4.131056057342795129e-01,8.115956610417702777e-01
4.126545246998719607e-01,4.126545246998719607e-01,8.120544849266245757e-01
4.122031888646833231e-01,4.122031888646833231e-01,8.125128073941804141e-01
4.117515985073988971e-01,4.117515985073988971e-01,8.129706281614383911e-01
4.112997539068610764e-01,4.112997539068610764e-01,8.134279469457089684e-01
4.108476553420691291e-01,4.108476553420691291e-01,8.138847634646128038e-01
4.103953030921794198e-01,4.103953030921794198e-01,8.143410774360804183e-01
4.099426974365047438e-01,4.099426974365047438e-01,8.147968885783528625e-01
4.094898386545142155e-01,4.094898386545142155e-01,8.152521966099813833e-01
4.090367270258337129e-01,4.090367270258337129e-01,8.157070012498282008e-01
4.085833628302448783e-01,4.085833628302448783e-01,8.161613022170660647e-01
4.081297463476851739e-01,4.081297463476851739e-01,8.166150992311789203e-01
4.076758778582484366e-01,4.076758778582484366e-01,8.170683920119619081e-01
4.072217576421834906e-01,4.072217576421834906e-01,8.175211802795213645e-01
4.067673859798949243e-01,4.067673859798949243e-01,8.179734637542751541e-01
4.063127631519423688e-01,4.063127631519423688e-01,8.184252421569530034e-01
4.058578894390408309e-01,4.058578894390408309e-01,8.188765152085963894e-01
4.054027651220600825e-01,4.054027651220600825e-01,8.193272826305588730e-01
4.049473904820244941e-01,4.049473904820244941e-01,8.197775441445060984e-01
4.044917658001131455e-01,4.044917658001131455e-01,8.202272994724163491e-01
4.040358913576594935e-01,4.040358913576594935e-01,8.206765483365801028e-01
4.035797674361513709e-01,4.035797674361513709e-01,8.211252904596009206e-01
4.031233943172303213e-01,4.031233943172303213e-01,8.215735255643951129e-01
4.026667722826920426e-01,4.026667722826920426e-01,8.220212533741918515e-01
4.022099016144857764e-01,4.022099016144857764e-01,8.224684736125339457e-01
4.017527825947143638e-01,4.017527825947143638e-01,8.229151860032772881e-01
4.012954155056339123e-01,4.012954155056339123e-01,8.233613902705915200e-01
4.008378006296538509e-01,4.008378006296538509e-01,8.238070861389599209e-01
4.003799382493364867e-01,4.003799382493364867e-01,8.242522733331798523e-01
3.999218286473970041e-01,3.999218286473970041e-01,8.246969515783626470e-01
3.994634721067030769e-01,3.994634721067030769e-01,8.251411205999338305e-01
3.990048689102751456e-01,3.990048689102751456e-01,8.255847801236334549e-01
3.985460193412858620e-01,3.985460193412858620e-01,8.260279298755163202e-01
3.980869236830598124e-01,3.980869236830598124e-01,8.264705695819516418e-01
3.976275822190736275e-01,3.976275822190736275e-01,8.269126989696238272e-01
3.971679952329559282e-01,3.971679952329559282e-01,8.273543177655322545e-01
3.967081630084867139e-01,3.967081630084867139e-01,8.277954256969918267e-01
3.962480858295973074e-01,3.962480858295973074e-01,8.282360224916326397e-01
3.957877639803706882e-01,3.957877639803706882e-01,8.286761078774003142e-01
3.953271977450405483e-01,3.953271977450405483e-01,8.291156815825565518e-01
3.948663874079915148e-01,3.948663874079915148e-01,8.295547433356788014e-01
3.944053332537592049e-01,3.944053332537592049e-01,8.299932928656607034e-01
3.939440355670294491e-01,3.939440355670294491e-01,8.304313299017120897e-01
3.934824946326385686e-01,3.934824946326385686e-01,8.308688541733594279e-01
3.930207107355732643e-01,3.930207107355732643e-01,8.313058654104454881e-01
3.925586841609700062e-01,3.925586841609700062e-01,8.317423633431301200e-01
3.920964151941152553e-01,3.920964151941152553e-01,8.321783477018901420e-01
3.916339041204451310e-01,3.916339041204451310e-01,8.326138182175191194e-01
3.911711512255451328e-01,3.911711512255451328e-01,8.330487746211283628e-01
3.907081567951502521e-01,3.907081567951502521e-01,8.334832166441461521e-01
3.902449211151444719e-01,3.902449211151444719e-01,8.339171440183187345e-01
3.897814444715608229e-01,3.897814444715608229e-01,8.343505564757101034e-01
3.893177271505810499e-01,3.893177271505810499e-01,8.347834537487021089e-01
3.888537694385355570e-01,3.888537694385355570e-01,8.352158355699946801e-01
3.883895716219032956e-01,3.883895716219032956e-01,8.356477016726061580e-01
3.879251339873111548e-01,3.879251339873111548e-01,8.360790517898731844e-01
3.874604568215345157e-01,3.874604568215345157e-01,8.365098856554509243e-01
3.869955404114963082e-01,3.869955404114963082e-01,8.369402030033136208e-01
3.865303850442673994e-01,3.865303850442673994e-01,8.373700035677542619e-01
3.860649910070660940e-01,3.860649910070660940e-01,8.377992870833849137e-01
3.855993585872581342e-01,3.855993585872581342e-01,8.382280532851368315e-01
3.851334880723565335e-01,3.851334880723565335e-01,8.386563019082609038e-01
3.846673797500209657e-01,3.846673797500209657e-01,8.390840326883275413e-01
3.842010339080585424e-01,3.842010339080585424e-01,8.395112453612267878e-01
3.837344508344223137e-01,3.837344508344223137e-01,8.399379396631686534e-01
3.832676308172124346e-01,3.832676308172124346e-01,8.403641153306833367e-01
3.828005741446750543e-01,3.828005741446750543e-01,8.407897721006211134e-01
3.823332811052025382e-01,3.823332811052025382e-01,8.412149097101526696e-01
3.818657519873331907e-01,3.818657519873331907e-01,8.416395278967695459e-01
3.813979870797510330e-01,3.813979870797510330e-01,8.420636263982836933e-01
3.809299866712857474e-01,3.809299866712857474e-01,8.424872049528279172e-01
3.804617510509122891e-01,3.804617510509122891e-01,8.429102632988563215e-01
3.799932805077511633e-01,3.799932805077511633e-01,8.433328011751440867e-01
3.795245753310675929e-01,3.795245753310675929e-01,8.437548183207878028e-01
3.790556358102718515e-01,3.790556358102718515e-01,8.441763144752054693e-01
3.785864622349189301e-01,3.785864622349189301e-01,8.445972893781370505e-01
3.781170548947082044e-01,3.781170548947082044e-01,8.450177427696441423e-01
3.776474140794833789e-01,3.776474140794833789e-01,8.454376743901104163e-01
3.771775400792327093e-01,3.771775400792327093e-01,8.458570839802416197e-01
3.767074331840880586e-01,3.767074331840880586e-01,8.462759712810660195e-01
3.762370936843249525e-01,3.762370936843249525e-01,8.466943360339344027e-01
3.757665218703630794e-01,3.757665218703630794e-01,8.471121779805198537e-01
3.752957180327650688e-01,3.752957180327650688e-01,8.475294968628187542e-01
3.748246824622371021e-01,3.748246824622371021e-01,8.479462924231500054e-01
3.743534154496282462e-01,3.743534154496282462e-01,8.483625644041562497e-01
3.738819172859307871e-01,3.738819172859307871e-01,8.487783125488026492e-01
3.734101882622793966e-01,3.734101882622793966e-01,8.491935366003783292e-01
3.729382286699514104e-01,3.729382286699514104e-01,8.496082363024960449e-01
3.724660388003667721e-01,3.724660388003667721e-01,8.500224113990920705e-01
3.719936189450872011e-01,3.719936189450872011e-01,8.504360616344267543e-01
3.715209693958166914e-01,3.715209693958166914e-01,8.508491867530845187e-01
3.710480904444009576e-01,3.710480904444009576e-01,8.512617864999739714e-01
3.705749823828276002e-01,3.705749823828276002e-01,8.516738606203281270e-01
3.701016455032252739e-01,3.701016455032252739e-01,8.520854088597046294e-01
3.696280800978642977e-01,3.696280800978642977e-01,8.524964309639857518e-01
3.691542864591556561e-01,3.691542864591556561e-01,8.529069266793788406e-01
3.686802648796519422e-01,3.686802648796519422e-01,8.533168957524158715e-01
3.682060156520459704e-01,3.682060156520459704e-01,8.537263379299543375e-01
3.677315390691712760e-01,3.677315390691712760e-01,8.541352529591769160e-01
3.672568354240015598e-01,3.672568354240015598e-01,8.545436405875920238e-01
3.667819050096511324e-01,3.667819050096511324e-01,8.549515005630333730e-01
3.663067481193740260e-01,3.663067481193740260e-01,8.553588326336607484e-01
3.658313650465642719e-01,3.658313650465642719e-01,8.557656365479598959e-01
3.653557560847554009e-01,3.653557560847554009e-01,8.561719120547423012e-01
3.648799215276206098e-01,3.648799215276206098e-01,8.565776589031464106e-01
3.644038616689722065e-01,3.644038616689722065e-01,8.569828768426362986e-01
3.639275768027617208e-01,3.639275768027617208e-01,8.573875656230034448e-01
3.634510672230796824e-01,3.634510672230796824e-01,8.577917249943652900e-01
3.629743332241552878e-01,3.629743332241552878e-01,8.581953547071667909e-01
3.624973751003561229e-01,3.624973751003561229e-01,8.585984545121796430e-01
3.620201931461886624e-01,3.620201931461886624e-01,8.590010241605027241e-01
3.615427876562971043e-01,3.615427876562971043e-01,8.594030634035623173e-01
3.610651589254638694e-01,3.610651589254638694e-01,8.598045719931123321e-01
3.605873072486090458e-01,3.605873072486090458e-01,8.602055496812343049e-01
3.601092329207908893e-01,3.601092329207908893e-01,8.606059962203372882e-01
3.596309362372045459e-01,3.596309362372045459e-01,8.610059113631586269e-01
3.591524174931828295e-01,3.591524174931828295e-01,8.614052948627638484e-01
3.586736769841953332e-01,3.586736769841953332e-01,8.618041464725463285e-01
3.581947150058490958e-01,3.581947150058490958e-01,8.622024659462284024e-01
3.577155318538872697e-01,3.577155318538872697e-01,8.626002530378605870e-01
3.572361278241901750e-01,3.572361278241901750e-01,8.629975075018222475e-01
3.567565032127741342e-01,3.567565032127741342e-01,8.633942290928217078e-01
3.562766583157916944e-01,3.562766583157916944e-01,8.637904175658961403e-01
3.557965934295316268e-01,3.557965934295316268e-01,8.641860726764121203e-01
3.553163088504184830e-01,3.553163088504184830e-01,8.645811941800655154e-01
3.548358048750122062e-01,3.548358048750122062e-01,8.649757818328814851e-01
3.543550818000085756e-01,3.543550818000085756e-01,8.653698353912149255e-01
3.538741399222384842e-01,3.538741399222384842e-01,8.657633546117508017e-01
3.533929795386678285e-01,3.533929795386678285e-01,8.661563392515033710e-01
3.529116009463976189e-01,3.529116009463976189e-01,8.665487890678177374e-01
3.524300044426635359e-01,3.524300044426635359e-01,8.669407038183686298e-01
3.519481903248355970e-01,3.519481903248355970e-01,8.673320832611616238e-01
3.514661588904187672e-01,3.514661588904187672e-01,8.677229271545323641e-01
3.509839104370515717e-01,3.509839104370515717e-01,8.681132352571475641e-01
3.505014452625068166e-01,3.505014452625068166e-01,8.685030073280045615e-01
3.500187636646910350e-01,3.500187636646910350e-01,8.688922431264318735e-01
3.495358659416445968e-01,3.495358659416445968e-01,8.692809424120888639e-01
3.490527523915410990e-01,3.490527523915410990e-01,8.696691049449664090e-01
3.485694233126874764e-01,3.485694233126874764e-01,8.700567304853867867e-01
3.480858790035237793e-01,3.480858790035237793e-01,8.704438187940037874e-01
3.476021197626228409e-01,3.476021197626228409e-01,8.708303696318028253e-01
3.471181458886904436e-01,3.471181458886904436e-01,8.712163827601014932e-01
3.466339576805646527e-01,3.466339576805646527e-01,8.716018579405490074e-01
3.461495554372160388e-01,3.461495554372160388e-01,8.719867949351270964e-01
3.456649394577471779e-01,3.456649394577471779e-01,8.723711935061496670e-01
3.451801100413928736e-01,3.451801100413928736e-01,8.727550534162629159e-01
3.446950674875193799e-01,3.446950674875193799e-01,8.731383744284458848e-01
3.442098120956248453e-01,3.442098120956248453e-01,8.735211563060103490e-01
3.437243441653387022e-01,3.437243441653387022e-01,8.739033988126008179e-01
3.432386639964215003e-01,3.432386639964215003e-01,8.742851017121950896e-01
3.427527718887653507e-01,3.427527718887653507e-01,8.746662647691038073e-01
3.422666681423925383e-01,3.422666681423925383e-01,8.750468877479712360e-01
3.417803530574565207e-01,3.417803530574565207e-01,8.754269704137751518e-01
3.412938269342410957e-01,3.412938269342410957e-01,8.758065125318266197e-01
3.408070900731602348e-01,3.408070900731602348e-01,8.761855138677708821e-01
3.403201427747582497e-01,3.403201427747582497e-01,8.765639741875868030e-01
3.398329853397092926e-01,3.398329853397092926e-01,8.769418932575874237e-01
3.393456180688171897e-01,3.393456180688171897e-01,8.773192708444200738e-01
3.388580412630154970e-01,3.388580412630154970e-01,8.776961067150662599e-01
3.383702552233670557e-01,3.383702552233670557e-01,8.780724006368421097e-01
3.378822602510639928e-01,3.378822602510639928e-01,8.784481523773981504e-01
3.373940566474272207e-01,3.373940566474272207e-01,8.788233617047200852e-01
3.369056447139067711e-01,3.369056447139067711e-01,8.791980283871283497e-01
3.364170247520810730e-01,3.364170247520810730e-01,8.795721521932782228e-01
3.359281970636571191e-01,3.359281970636571191e-01,8.799457328921604926e-01
3.354391619504701882e-01,3.354391619504701882e-01,8.803187702531012349e-01
3.349499197144835683e-01,3.349499197144835683e-01,8.806912640457620345e-01
3.344604706577882780e-01,3.344604706577882780e-01,8.810632140401399859e-01
3.339708150826035671e-01,3.339708150826035671e-01,8.814346200065679149e-01
3.334809532912757501e-01,3.334809532912757501e-01,8.818054817157148229e-01
3.329908855862785400e-01,3.329908855862785400e-01,8.821757989385856646e-01
3.325006122702128808e-01,3.325006122702128808e-01,8.825455714465214596e-01
3.320101336458066155e-01,3.320101336458066155e-01,8.829147990111997357e-01
3.315194500159144297e-01,3.315194500159144297e-01,8.832834814046345295e-01
3.310285616835174638e-01,3.310285616835174638e-01,8.836516183991762752e-01
3.305374689517233122e-01,3.305374689517233122e-01,8.840192097675123595e-01
3.300461721237659685e-01,3.300461721237659685e-01,8.843862552826671219e-01
3.295546715030051588e-01,3.295546715030051588e-01,8.847527547180018548e-01
3.290629673929266197e-01,3.290629673929266197e-01,8.851187078472150249e-01
3.285710600971415984e-01,3.285710600971415984e-01,8.854841144443422740e-01
3.280789499193869641e-01,3.280789499193869641e-01,8.858489742837571956e-01
3.275866371635248742e-01,3.275866371635248742e-01,8.862132871401704470e-01
3.270941221335422755e-01,3.270941221335422755e-01,8.865770527886308594e-01
3.266014051335514035e-01,3.266014051335514035e-01,8.869402710045246607e-01
3.261084864677887829e-01,3.261084864677887829e-01,8.873029415635766970e-01
3.256153664406160053e-01,3.256153664406160053e-01,8.876650642418494330e-01
3.251220453565185076e-01,3.251220453565185076e-01,8.880266388157439517e-01
3.246285235201061270e-01,3.246285235201061270e-01,8.883876650619997317e-01
3.241348012361125464e-01,3.241348012361125464e-01,8.887481427576946480e-01
3.236408788093953492e-01,3.236408788093953492e-01,8.891080716802455264e-01
3.231467565449354096e-01,3.231467565449354096e-01,8.894674516074079218e-01
3.226524347478373356e-01,3.226524347478373356e-01,8.898262823172763403e-01
3.221579137233288037e-01,3.221579137233288037e-01,8.901845635882844610e-01
3.216631937767604477e-01,3.216631937767604477e-01,8.905422951992053582e-01
3.211682752136058583e-01,3.211682752136058583e-01,8.908994769291511684e-01
3.206731583394610841e-01,3.206731583394610841e-01,8.912561085575738673e-01
3.201778434600447976e-01,3.201778434600447976e-01,8.916121898642649368e-01
3.196823308811979070e-01,3.196823308811979070e-01,8.919677206293559202e-01
3.191866209088832784e-01,3.191866209088832784e-01,8.923227006333178668e-01
3.186907138491857361e-01,3.186907138491857361e-01,8.926771296569622205e-01
3.181946100083118401e-01,3.181946100083118401e-01,8.930310074814404864e-01
3.176983096925896088e-01,3.176983096925896088e-01,8.933843338882447860e-01
3.172018132084682418e-01,3.172018132084682418e-01,8.937371086592075242e-01
3.167051208625185077e-01,3.167051208625185077e-01,8.940893315765015004e-01
3.162082329614316345e-01,3.162082329614316345e-01,8.944410024226404632e-01
3.157111498120198090e-01,3.157111498120198090e-01,8.947921209804793330e-01
3.152138717212157326e-01,3.152138717212157326e-01,8.951426870332136465e-01
3.147163989960725106e-01,3.147163989960725106e-01,8.954927003643803340e-01
3.142187319437634296e-01,3.142187319437634296e-01,8.958421607578573864e-01
3.137208708715816807e-01,3.137208708715816807e-01,8.961910679978644101e-01
3.132228160869404143e-01,3.132228160869404143e-01,8.965394218689624051e-01
3.127245678973722409e-01,3.127245678973722409e-01,8.968872221560544311e-01
3.122261266105292310e-01,3.122261266105292310e-01,8.972344686443848305e-01
3.117274925341828040e-01,3.117274925341828040e-01,8.975811611195402273e-01
3.112286659762232288e-01,3.112286659762232288e-01,8.979272993674493053e-01
3.107296472446597346e-01,3.107296472446597346e-01,8.982728831743830300e-01
3.102304366476202335e-01,3.102304366476202335e-01,8.986179123269543156e-01
3.097310344933510429e-01,3.097310344933510429e-01,8.989623866121191353e-01
3.092314410902168298e-01,3.092314410902168298e-01,8.993063058171757440e-01
3.087316567467002781e-01,3.087316567467002781e-01,8.996496697297650114e-01
3.082316817714018664e-01,3.082316817714018664e-01,8.999924781378711991e-01
3.077315164730402008e-01,3.077315164730402008e-01,9.003347308298208507e-01
3.072311611604510162e-01,3.072311611604510162e-01,9.006764275942842346e-01
3.067306161425875088e-01,3.067306161425875088e-01,9.010175682202746783e-01
3.062298817285198926e-01,3.062298817285198926e-01,9.013581524971489012e-01
3.057289582274355100e-01,3.057289582274355100e-01,9.016981802146071256e-01
3.052278459486382767e-01,3.052278459486382767e-01,9.020376511626932992e-01
3.047265452015488485e-01,3.047265452015488485e-01,9.023765651317950942e-01
3.042250562957041771e-01,3.042250562957041771e-01,9.027149219126442414e-01
3.037233795407572878e-01,3.037233795407572878e-01,9.030527212963161965e-01
3.032215152464774466e-01,3.032215152464774466e-01,9.033899630742310283e-01
3.027194637227494933e-01,3.027194637227494933e-01,9.037266470381527528e-01
3.022172252795739533e-01,3.022172252795739533e-01,9.040627729801899992e-01
3.017148002270668150e-01,3.017148002270668150e-01,9.043983406927957880e-01
3.012121888754591970e-01,3.012121888754591970e-01,9.047333499687680858e-01
3.007093915350972924e-01,3.007093915350972924e-01,9.050678006012494725e-01
3.002064085164422025e-01,3.002064085164422025e-01,9.054016923837275854e-01
2.997032401300695481e-01,2.997032401300695481e-01,9.057350251100350080e-01
2.991998866866694140e-01,2.991998866866694140e-01,9.060677985743497143e-01
2.986963484970464600e-01,2.986963484970464600e-01,9.064000125711947353e-01
2.981926258721190881e-01,2.981926258721190881e-01,9.067316668954387149e-01
2.976887191229197205e-01,2.976887191229197205e-01,9.070627613422959090e-01
2.971846285605942439e-01,2.971846285605942439e-01,9.073932957073262973e-01
2.966803544964023986e-01,2.966803544964023986e-01,9.077232697864355826e-01
2.961758972417169455e-01,2.961758972417169455e-01,9.080526833758754135e-01
2.956712571080239438e-01,2.956712571080239438e-01,9.083815362722437170e-01
2.951664344069223067e-01,2.951664344069223067e-01,9.087098282724843656e-01
2.946614294501235798e-01,2.946614294501235798e-01,9.090375591738878436e-01
2.941562425494521071e-01,2.941562425494521071e-01,9.093647287740909135e-01
2.936508740168442544e-01,2.936508740168442544e-01,9.096913368710768388e-01
2.931453241643487417e-01,2.931453241643487417e-01,9.100173832631758275e-01
2.926395933041262554e-01,2.926395933041262554e-01,9.103428677490646992e-01
2.921336817484491144e-01,2.921336817484491144e-01,9.106677901277675513e-01
2.916275898097013819e-01,2.916275898097013819e-01,9.109921501986552039e-01
2.911213178003783097e-01,2.911213178003783097e-01,9.113159477614458659e-01
2.906148660330865052e-01,2.906148660330865052e-01,9.116391826162050238e-01
2.901082348205433203e-01,2.901082348205433203e-01,9.119618545633457751e-01
2.896014244755774070e-01,2.896014244755774070e-01,9.122839634036284950e-01
2.890944353111275511e-01,2.890944353111275511e-01,9.126055089381613916e-01
2.885872676402431725e-01,2.885872676402431725e-01,9.129264909684007279e-01
2.880799217760837139e-01,2.880799217760837139e-01,9.132469092961502666e-01
2.875723980319189188e-01,2.875723980319189188e-01,9.135667637235623806e-01
2.870646967211281653e-01,2.870646967211281653e-01,9.138860540531370535e-01
2.865568181572006323e-01,2.865568181572006323e-01,9.142047800877231012e-01
2.860487626537347450e-01,2.860487626537347450e-01,9.145229416305173942e-01
2.855405305244383407e-01,2.855405305244383407e-01,9.148405384850655242e-01
2.850321220831282254e-01,2.850321220831282254e-01,9.151575704552616930e-01
2.845235376437302288e-01,2.845235376437302288e-01,9.154740373453491564e-01
2.840147775202786495e-01,2.840147775202786495e-01,9.157899389599195583e-01
2.835058420269163659e-01,2.835058420269163659e-01,9.161052751039141517e-01
2.829967314778945586e-01,2.829967314778945586e-01,9.164200455826230218e-01
2.824874461875724885e-01,2.824874461875724885e-01,9.167342502016856409e-01
2.819779864704172190e-01,2.819779864704172190e-01,9.170478887670907575e-01
2.814683526410036718e-01,2.814683526410036718e-01,9.173609610851767293e-01
2.809585450140140162e-01,2.809585450140140162e-01,9.176734669626318563e-01
2.804485639042382794e-01,2.804485639042382794e-01,9.179854062064934928e-01
2.799384096265730704e-01,2.799384096265730704e-01,9.182967786241493791e-01
2.794280824960220788e-01,2.794280824960220788e-01,9.186075840233373091e-01
2.789175828276957425e-01,2.789175828276957425e-01,9.189178222121447970e-01
2.784069109368110251e-01,2.784069109368110251e-01,9.192274929990100762e-01
2.778960671386913606e-01,2.778960671386913606e-01,9.195365961927213228e-01
2.773850517487661538e-01,2.773850517487661538e-01,9.198451316024174318e-01
2.768738650825707803e-01,2.768738650825707803e-01,9.201530990375877961e-01
2.763625074557465311e-01,2.763625074557465311e-01,9.204604983080724168e-01
2.758509791840400571e-01,2.758509791840400571e-01,9.207673292240622365e-01
2.753392805833035362e-01,2.753392805833035362e-01,9.210735915960991393e-01
2.748274119694941731e-01,2.748274119694941731e-01,9.213792852350761731e-01
2.743153736586743108e-01,2.743153736586743108e-01,9.216844099522373268e-01
2.738031659670109863e-01,2.738031659670109863e-01,9.219889655591778643e-01
2.732907892107757641e-01,2.732907892107757641e-01,9.222929518678447680e-01
2.727782437063446808e-01,2.727782437063446808e-01,9.225963686905362948e-01
2.722655297701979116e-01,2.722655297701979116e-01,9.228992158399025314e-01
2.717526477189198264e-01,2.717526477189198264e-01,9.232014931289449500e-01
2.712395978691984344e-01,2.712395978691984344e-01,9.235032003710171855e-01
2.707263805378252175e-01,2.707263805378252175e-01,9.238043373798248137e-01
2.702129960416954080e-01,2.702129960416954080e-01,9.241049039694256839e-01
2.696994446978072113e-01,2.696994446978072113e-01,9.244048999542293643e-01
2.691857268232618616e-01,2.691857268232618616e-01,9.247043251489983628e-01
2.686718427352635663e-01,2.686718427352635663e-01,9.250031793688471282e-01
2.681577927511190063e-01,2.681577927511190063e-01,9.253014624292430490e-01
2.676435771882373360e-01,2.676435771882373360e-01,9.255991741460058986e-01
2.671291963641301281e-01,2.671291963641301281e-01,9.258963143353082792e-01
2.666146505964107072e-01,2.666146505964107072e-01,9.261928828136759551e-01
2.660999402027944827e-01,2.660999402027944827e-01,9.264888793979874082e-01
2.655850655010983941e-01,2.655850655010983941e-01,9.267843039054742826e-01
2.650700268092408551e-01,2.650700268092408551e-01,9.270791561537217174e-01
2.645548244452415321e-01,2.645548244452415321e-01,9.273734359606677913e-01
2.640394587272212323e-01,2.640394587272212323e-01,9.276671431446045224e-01
2.635239299734015161e-01,2.635239299734015161e-01,9.279602775241769796e-01
2.630082385021045299e-01,2.630082385021045299e-01,9.282528389183845041e-01
2.624923846317533394e-01,2.624923846317533394e-01,9.285448271465795989e-01
2.619763686808707637e-01,2.619763686808707637e-01,9.288362420284691501e-01
2.614601909680799863e-01,2.614601909680799863e-01,9.291270833841139831e-01
2.609438518121039441e-01,2.609438518121039441e-01,9.294173510339289734e-01
2.604273515317653276e-01,2.604273515317653276e-01,9.297070447986831576e-01
2.599106904459863032e-01,2.599106904459863032e-01,9.299961644995001775e-01
2.593938688737883469e-01,2.593938688737883469e-01,9.302847099578579471e-01
2.588768871342920219e-01,2.588768871342920219e-01,9.305726809955888745e-01
2.583597455467167570e-01,2.583597455467167570e-01,9.308600774348804174e-01
2.578424444303807350e-01,2.578424444303807350e-01,9.311468990982744165e-01
2.573249841047005049e-01,2.573249841047005049e-01,9.314331458086679838e-01
2.568073648891911476e-01,2.568073648891911476e-01,9.317188173893128367e-01
2.562895871034657214e-01,2.562895871034657214e-01,9.320039136638161859e-01
2.557716510672351506e-01,2.557716510672351506e-01,9.322884344561402914e-01
2.552535571003081705e-01,2.552535571003081705e-01,9.325723795906027958e-01
2.547353055225910490e-01,2.547353055225910490e-01,9.328557488918768348e-01
2.542168966540871988e-01,2.542168966540871988e-01,9.331385421849910378e-01
2.536983308148972327e-01,2.536983308148972327e-01,9.334207592953297494e-01
2.531796083252190188e-01,2.531796083252190188e-01,9.337024000486329189e-01
2.526607295053466262e-01,2.526607295053466262e-01,9.339834642709966550e-01
2.521416946756709909e-01,2.521416946756709909e-01,9.342639517888728928e-01
2.516225041566792497e-01,2.516225041566792497e-01,9.345438624290696161e-01
2.511031582689547403e-01,2.511031582689547403e-01,9.348231960187511902e-01
2.505836573331766126e-01,2.505836573331766126e-01,9.351019523854381399e-01
2.500640016701198842e-01,2.500640016701198842e-01,9.353801313570074827e-01
2.495441916006550798e-01,2.495441916006550798e-01,9.356577327616926176e-01
2.490242274457480642e-01,2.490242274457480642e-01,9.359347564280838805e-01
2.485041095264598210e-01,2.485041095264598210e-01,9.362112021851279886e-01
2.479838381639462574e-01,2.479838381639462574e-01,9.364870698621287071e-01
2.474634136794580663e-01,2.474634136794580663e-01,9.367623592887466266e-01
2.469428363943405313e-01,2.469428363943405313e-01,9.370370702949994968e-01
2.464221066300332219e-01,2.464221066300332219e-01,9.373112027112623368e-01
2.459012247080698543e-01,2.459012247080698543e-01,9.375847563682671026e-01
2.453801909500780976e-01,2.453801909500780976e-01,9.378577310971032421e-01
2.448590056777794621e-01,2.448590056777794621e-01,9.381301267292178059e-01
2.443376692129886896e-01,2.443376692129886896e-01,9.384019430964155584e-01
2.438161818776145295e-01,2.438161818776145295e-01,9.386731800308582008e-01
