2.152537072999521559e-02,2.152537072999521559e-02,3.044147122146808118e-02,4.305074145999042423e-02,6.088294244293614849e-02,9.962863718022947346e-01
2.147645910845516828e-02,2.147645910845516828e-02,3.037229974292848453e-02,4.295291821691032963e-02,6.074459948585696212e-02,9.963032606925491530e-01
2.142754665872316500e-02,2.142754665872316500e-02,3.030312709314859562e-02,4.285509331744632305e-02,6.060625418629717737e-02,9.963201111625780149e-01
2.137863338268528729e-02,2.137863338268528729e-02,3.023395327479572875e-02,4.275726676537056764e-02,6.046790654959145056e-02,9.963369232117315066e-01
2.132971928222783184e-02,2.132971928222783184e-02,3.016477829053751392e-02,4.265943856445565674e-02,6.032955658107502089e-02,9.963536968393612581e-01
2.128080435923705369e-02,2.128080435923705369e-02,3.009560214304152215e-02,4.256160871847410043e-02,6.019120428608303042e-02,9.963704320448203422e-01
2.123188861559931195e-02,2.123188861559931195e-02,3.002642483497545978e-02,4.246377723119861697e-02,6.005284966995091261e-02,9.963871288274636084e-01
2.118297205320081658e-02,2.118297205320081658e-02,2.995724636900683885e-02,4.236594410640162622e-02,5.991449273801367076e-02,9.964037871866470164e-01
2.113405467392798567e-02,2.113405467392798567e-02,2.988806674780345243e-02,4.226810934785596441e-02,5.977613349560689793e-02,9.964204071217283021e-01
2.108513647966720958e-02,2.108513647966720958e-02,2.981888597403306237e-02,4.217027295933441222e-02,5.963777194806611781e-02,9.964369886320664227e-01
2.103621747230496192e-02,2.103621747230496192e-02,2.974970405036354154e-02,4.207243494460991690e-02,5.949940810072707614e-02,9.964535317170220008e-01
2.098729765372758793e-02,2.098729765372758793e-02,2.968052097946258933e-02,4.197459530745516892e-02,5.936104195892516477e-02,9.964700363759572133e-01
2.093837702582162716e-02,2.093837702582162716e-02,2.961133676399817227e-02,4.187675405164324738e-02,5.922267352799633067e-02,9.964865026082353472e-01
2.088945559047359485e-02,2.088945559047359485e-02,2.954215140663822570e-02,4.177891118094718276e-02,5.908430281327644445e-02,9.965029304132216881e-01
2.084053334957008952e-02,2.084053334957008952e-02,2.947296491005080288e-02,4.168106669914017209e-02,5.894592982010159882e-02,9.965193197902825206e-01
2.079161030499757437e-02,2.079161030499757437e-02,2.940377727690377321e-02,4.158322060999514874e-02,5.880755455380754643e-02,9.965356707387859059e-01
2.074268645864273813e-02,2.074268645864273813e-02,2.933458850986530447e-02,4.148537291728546933e-02,5.866917701973059507e-02,9.965519832581013482e-01
2.069376181239219320e-02,2.069376181239219320e-02,2.926539861160347769e-02,4.138752362478437946e-02,5.853079722320694150e-02,9.965682573475996842e-01
2.064483636813267339e-02,2.064483636813267339e-02,2.919620758478653350e-02,4.128967273626533985e-02,5.839241516957306005e-02,9.965844930066534157e-01
2.059591012775077029e-02,2.059591012775077029e-02,2.912701543208252170e-02,4.119182025550153364e-02,5.825403086416502951e-02,9.966006902346364882e-01
2.054698309313326629e-02,2.054698309313326629e-02,2.905782215615975231e-02,4.109396618626653258e-02,5.811564431231950462e-02,9.966168490309241790e-01
2.049805526616694379e-02,2.049805526616694379e-02,2.898862775968653188e-02,4.099611053233388064e-02,5.797725551937305682e-02,9.966329693948934310e-01
2.044912664873863029e-02,2.044912664873863029e-02,2.891943224533124676e-02,4.089825329747725363e-02,5.783886449066247964e-02,9.966490513259226303e-01
2.040019724273504226e-02,2.040019724273504226e-02,2.885023561576211329e-02,4.080039448547007758e-02,5.770047123152421270e-02,9.966650948233916063e-01
2.035126705004309394e-02,2.035126705004309394e-02,2.878103787364762883e-02,4.070253410008618095e-02,5.756207574729525073e-02,9.966810998866815208e-01
2.030233607254966835e-02,2.030233607254966835e-02,2.871183902165625607e-02,4.060467214509932976e-02,5.742367804331249825e-02,9.966970665151754227e-01
2.025340431214173176e-02,2.025340431214173176e-02,2.864263906245656174e-02,4.050680862428345658e-02,5.728527812491310961e-02,9.967129947082573604e-01
2.020447177070612554e-02,2.020447177070612554e-02,2.857343799871694262e-02,4.040894354141224415e-02,5.714687599743387830e-02,9.967288844653132696e-01
2.015553845012987150e-02,2.015553845012987150e-02,2.850423583310605219e-02,4.031107690025973606e-02,5.700847166621209744e-02,9.967447357857303070e-01
2.010660435230003651e-02,2.010660435230003651e-02,2.843503256829260986e-02,4.021320870460006608e-02,5.687006513658520584e-02,9.967605486688972949e-01
2.005766947910354175e-02,2.005766947910354175e-02,2.836582820694511994e-02,4.011533895820707657e-02,5.673165641389022601e-02,9.967763231142042768e-01
2.000873383242750964e-02,2.000873383242750964e-02,2.829662275173237471e-02,4.001746766485501233e-02,5.659324550346474247e-02,9.967920591210430725e-01
1.995979741415903133e-02,1.995979741415903133e-02,2.822741620532313173e-02,3.991959482831805572e-02,5.645483241064625651e-02,9.968077566888069452e-01
1.991086022618528129e-02,1.991086022618528129e-02,2.815820857038625613e-02,3.982172045237056257e-02,5.631641714077251226e-02,9.968234158168902681e-01
1.986192227039332292e-02,1.986192227039332292e-02,2.808899984959045346e-02,3.972384454078664584e-02,5.617799969918089997e-02,9.968390365046895241e-01
1.981298354867038272e-02,1.981298354867038272e-02,2.801979004560466516e-02,3.962596709734075850e-02,5.603958009120932338e-02,9.968546187516020840e-01
1.976404406290366289e-02,1.976404406290366289e-02,2.795057916109780841e-02,3.952808812580732578e-02,5.590115832219561681e-02,9.968701625570270952e-01
1.971510381498048706e-02,1.971510381498048706e-02,2.788136719873894956e-02,3.943020762996096718e-02,5.576273439747788524e-02,9.968856679203652593e-01
1.966616280678799497e-02,1.966616280678799497e-02,2.781215416119691211e-02,3.933232561357598300e-02,5.562430832239381728e-02,9.969011348410184992e-01
1.961722104021354843e-02,1.961722104021354843e-02,2.774294005114083181e-02,3.923444208042708992e-02,5.548588010228165668e-02,9.969165633183905140e-01
1.956827851714448493e-02,1.956827851714448493e-02,2.767372487123980623e-02,3.913655703428896293e-02,5.534744974247959859e-02,9.969319533518862242e-01
1.951933523946821139e-02,1.951933523946821139e-02,2.760450862416302664e-02,3.903867047893641584e-02,5.520901724832604635e-02,9.969473049409121046e-01
1.947039120907200285e-02,1.947039120907200285e-02,2.753529131257951082e-02,3.894078241814400571e-02,5.507058262515902164e-02,9.969626180848764063e-01
1.942144642784335642e-02,1.942144642784335642e-02,2.746607293915857145e-02,3.884289285568670591e-02,5.493214587831713597e-02,9.969778927831883797e-01
1.937250089766969288e-02,1.937250089766969288e-02,2.739685350656943449e-02,3.874500179533937883e-02,5.479370701313886205e-02,9.969931290352590514e-01
1.932355462043855096e-02,1.932355462043855096e-02,2.732763301748148202e-02,3.864710924087709498e-02,5.465526603496295016e-02,9.970083268405007804e-01
1.927460759803732715e-02,1.927460759803732715e-02,2.725841147456389141e-02,3.854921519607464736e-02,5.451682294912776894e-02,9.970234861983277019e-01
1.922565983235361223e-02,1.922565983235361223e-02,2.718918888048612106e-02,3.845131966470721752e-02,5.437837776097222825e-02,9.970386071081550616e-01
1.917671132527496228e-02,1.917671132527496228e-02,2.711996523791757735e-02,3.835342265054991762e-02,5.423993047583514776e-02,9.970536895693998813e-01
1.912776207868902359e-02,1.912776207868902359e-02,2.705074054952780194e-02,3.825552415737804718e-02,5.410148109905559693e-02,9.970687335814804042e-01
1.907881209448331408e-02,1.907881209448331408e-02,2.698151481798613874e-02,3.815762418896662816e-02,5.396302963597227054e-02,9.970837391438165387e-01
1.902986137454552862e-02,1.902986137454552862e-02,2.691228804596219187e-02,3.805972274909105030e-02,5.382457609192437681e-02,9.970987062558296365e-01
1.898090992076334124e-02,1.898090992076334124e-02,2.684306023612554465e-02,3.796181984152667555e-02,5.368612047225107542e-02,9.971136349169426039e-01
1.893195773502451620e-02,1.893195773502451620e-02,2.677383139114589139e-02,3.786391547004902547e-02,5.354766278229176890e-02,9.971285251265795679e-01
1.888300481921667551e-02,1.888300481921667551e-02,2.670460151369273213e-02,3.776600963843334408e-02,5.340920302738545733e-02,9.971433768841665435e-01
1.883405117522762504e-02,1.883405117522762504e-02,2.663537060643583754e-02,3.766810235045525007e-02,5.327074121287167507e-02,9.971581901891306554e-01
1.878509680494517414e-02,1.878509680494517414e-02,2.656613867204495744e-02,3.757019360989034135e-02,5.313227734408990793e-02,9.971729650409006940e-01
1.873614171025717381e-02,1.873614171025717381e-02,2.649690571318993187e-02,3.747228342051434763e-02,5.299381142637985681e-02,9.971877014389068927e-01
1.868718589305137096e-02,1.868718589305137096e-02,2.642767173254042742e-02,3.737437178610274191e-02,5.285534346508084791e-02,9.972023993825810395e-01
1.863822935521569288e-02,1.863822935521569288e-02,2.635843673276637780e-02,3.727645871043137882e-02,5.271687346553274173e-02,9.972170588713562545e-01
1.858927209863808078e-02,1.858927209863808078e-02,2.628920071653774101e-02,3.717854419727616155e-02,5.257840143307548203e-02,9.972316799046672120e-01
1.854031412520636829e-02,1.854031412520636829e-02,2.621996368652431200e-02,3.708062825041273658e-02,5.243992737304862400e-02,9.972462624819502519e-01
1.849135543680856947e-02,1.849135543680856947e-02,2.615072564539614244e-02,3.698271087361713200e-02,5.230145129079227795e-02,9.972608066026428242e-01
1.844239603533264285e-02,1.844239603533264285e-02,2.608148659582322157e-02,3.688479207066528570e-02,5.216297319164644314e-02,9.972753122661841552e-01
1.839343592266668576e-02,1.839343592266668576e-02,2.601224654047570861e-02,3.678687184533336457e-02,5.202449308095140335e-02,9.972897794720149145e-01
1.834447510069859774e-02,1.834447510069859774e-02,2.594300548202350606e-02,3.668895020139719548e-02,5.188601096404701213e-02,9.973042082195771041e-01
1.829551357131652470e-02,1.829551357131652470e-02,2.587376342313684949e-02,3.659102714263304940e-02,5.174752684627369204e-02,9.973185985083143912e-01
1.824655133640854313e-02,1.824655133640854313e-02,2.580452036648588077e-02,3.649310267281707931e-02,5.160904073297175459e-02,9.973329503376717753e-01
1.819758839786283361e-02,1.819758839786283361e-02,2.573527631474089791e-02,3.639517679572566028e-02,5.147055262948178889e-02,9.973472637070959212e-01
1.814862475756742755e-02,1.814862475756742755e-02,2.566603127057197689e-02,3.629724951513484815e-02,5.133206254114394684e-02,9.973615386160347152e-01
1.809966041741056103e-02,1.809966041741056103e-02,2.559678523664948857e-02,3.619932083482111512e-02,5.119357047329896326e-02,9.973757750639378195e-01
1.805069537928042853e-02,1.805069537928042853e-02,2.552753821564374137e-02,3.610139075856085705e-02,5.105507643128747580e-02,9.973899730502562289e-01
1.800172964506531817e-02,1.800172964506531817e-02,2.545829021022517555e-02,3.600345929013063634e-02,5.091658042045035110e-02,9.974041325744422704e-01
1.795276321665337932e-02,1.795276321665337932e-02,2.538904122306404054e-02,3.590552643330675864e-02,5.077808244612807415e-02,9.974182536359500473e-01
1.790379609593293828e-02,1.790379609593293828e-02,2.531979125683083212e-02,3.580759219186587655e-02,5.063958251366165730e-02,9.974323362342349952e-01
1.785482828479231440e-02,1.785482828479231440e-02,2.525054031419603565e-02,3.570965656958462187e-02,5.050108062839205741e-02,9.974463803687541041e-01
1.780585978511988951e-02,1.780585978511988951e-02,2.518128839783023015e-02,3.561171957023977208e-02,5.036257679566044643e-02,9.974603860389656962e-01
1.775689059880391357e-02,1.775689059880391357e-02,2.511203551040380039e-02,3.551378119760782021e-02,5.022407102080759383e-02,9.974743532443296479e-01
1.770792072773283779e-02,1.770792072773283779e-02,2.504278165458742253e-02,3.541584145546566864e-02,5.008556330917483812e-02,9.974882819843075010e-01
1.765895017379507173e-02,1.765895017379507173e-02,2.497352683305171031e-02,3.531790034759013652e-02,4.994705366610341368e-02,9.975021722583619077e-01
1.760997893887910476e-02,1.760997893887910476e-02,2.490427104846739542e-02,3.521995787775820952e-02,4.980854209693479084e-02,9.975160240659574074e-01
1.756100702487330828e-02,1.756100702487330828e-02,2.483501430350502914e-02,3.512201404974661656e-02,4.967002860701005135e-02,9.975298374065597606e-01
1.751203443366622717e-02,1.751203443366622717e-02,2.476575660083541949e-02,3.502406886733244740e-02,4.953151320167082511e-02,9.975436122796362826e-01
1.746306116714637161e-02,1.746306116714637161e-02,2.469649794312932592e-02,3.492612233429273627e-02,4.939299588625864490e-02,9.975573486846558424e-01
1.741408722720234892e-02,1.741408722720234892e-02,2.462723833305764318e-02,3.482817445440469090e-02,4.925447666611527942e-02,9.975710466210886418e-01
1.736511261572261031e-02,1.736511261572261031e-02,2.455797777329104745e-02,3.473022523144522061e-02,4.911595554658209489e-02,9.975847060884064366e-01
1.731613733459583249e-02,1.731613733459583249e-02,2.448871626650052022e-02,3.463227466919165803e-02,4.897743253300103350e-02,9.975983270860826480e-01
1.726716138571060891e-02,1.726716138571060891e-02,2.441945381535694931e-02,3.453432277142121781e-02,4.883890763071389168e-02,9.976119096135918074e-01
1.721818477095566832e-02,1.721818477095566832e-02,2.435019042253138560e-02,3.443636954191132971e-02,4.870038084506276427e-02,9.976254536704101117e-01
1.716920749221955908e-02,1.716920749221955908e-02,2.428092609069465446e-02,3.433841498443911122e-02,4.856185218138929505e-02,9.976389592560155339e-01
1.712022955139104116e-02,1.712022955139104116e-02,2.421166082251785534e-02,3.424045910278207538e-02,4.842332164503570374e-02,9.976524263698870465e-01
1.707125095035889537e-02,1.707125095035889537e-02,2.414239462067213626e-02,3.414250190071778379e-02,4.828478924134425865e-02,9.976658550115052870e-01
1.702227169101176024e-02,1.702227169101176024e-02,2.407312748782843015e-02,3.404454338202352048e-02,4.814625497565685336e-02,9.976792451803525585e-01
1.697329177523847210e-02,1.697329177523847210e-02,2.400385942665795441e-02,3.394658355047694420e-02,4.800771885331590189e-02,9.976925968759124963e-01
1.692431120492782909e-02,1.692431120492782909e-02,2.393459043983187443e-02,3.384862240985565818e-02,4.786918087966374885e-02,9.977059100976700678e-01
1.687532998196872303e-02,1.687532998196872303e-02,2.386532053002148393e-02,3.375065996393743911e-02,4.773064106004295398e-02,9.977191848451119061e-01
1.682634810824987920e-02,1.682634810824987920e-02,2.379604969989785115e-02,3.365269621649975840e-02,4.759209939979569537e-02,9.977324211177263091e-01
1.677736558566024494e-02,1.677736558566024494e-02,2.372677795213233923e-02,3.355473117132048294e-02,4.745355590426467152e-02,9.977456189150026855e-01
1.672838241608870860e-02,1.672838241608870860e-02,2.365750528939625577e-02,3.345676483217741720e-02,4.731501057879251154e-02,9.977587782364319979e-01
1.667939860142426262e-02,1.667939860142426262e-02,2.358823171436102636e-02,3.335879720284852523e-02,4.717646342872205273e-02,9.977718990815069855e-01
1.663041414355575023e-02,1.663041414355575023e-02,2.351895722969788230e-02,3.326082828711150047e-02,4.703791445939576460e-02,9.977849814497214975e-01
1.658142904437220552e-02,1.658142904437220552e-02,2.344968183807831855e-02,3.316285808874440411e-02,4.689936367615663015e-02,9.977980253405712707e-01
1.653244330576261398e-02,1.653244330576261398e-02,2.338040554217377456e-02,3.306488661152522796e-02,4.676081108434754219e-02,9.978110307535530410e-01
1.648345692961607212e-02,1.648345692961607212e-02,2.331112834465582512e-02,3.296691385923214423e-02,4.662225668931164330e-02,9.978239976881654316e-01
1.643446991782151340e-02,1.643446991782151340e-02,2.324185024819582987e-02,3.286893983564302679e-02,4.648370049639165974e-02,9.978369261439082871e-01
1.638548227226807943e-02,1.638548227226807943e-02,2.317257125546543298e-02,3.277096454453615193e-02,4.634514251093085901e-02,9.978498161202832284e-01
1.633649399484484940e-02,1.633649399484484940e-02,2.310329136913620920e-02,3.267298798968969881e-02,4.620658273827241841e-02,9.978626676167929865e-01
1.628750508744103084e-02,1.628750508744103084e-02,2.303401059187988598e-02,3.257501017488205475e-02,4.606802118375976501e-02,9.978754806329421800e-01
1.623851555194563354e-02,1.623851555194563354e-02,2.296472892636794091e-02,3.247703110389126707e-02,4.592945785273587489e-02,9.978882551682365376e-01
1.618952539024790666e-02,1.618952539024790666e-02,2.289544637527216042e-02,3.237905078049580637e-02,4.579089275054431390e-02,9.979009912221834533e-01
1.614053460423703693e-02,1.614053460423703693e-02,2.282616294126427192e-02,3.228106920847406691e-02,4.565232588252852997e-02,9.979136887942918754e-01
1.609154319580229781e-02,1.609154319580229781e-02,2.275687862701610692e-02,3.218308639160459561e-02,4.551375725403220690e-02,9.979263478840720847e-01
1.604255116683282745e-02,1.604255116683282745e-02,2.268759343519930610e-02,3.208510233366565489e-02,4.537518687039861220e-02,9.979389684910359160e-01
1.599355851921795482e-02,1.599355851921795482e-02,2.261830736848578771e-02,3.198711703843590964e-02,4.523661473697157542e-02,9.979515506146967585e-01
1.594456525484697074e-02,1.594456525484697074e-02,2.254902042954741101e-02,3.188913050969394147e-02,4.509804085909481508e-02,9.979640942545692228e-01
1.589557137560924233e-02,1.589557137560924233e-02,2.247973262105614628e-02,3.179114275121848465e-02,4.495946524211229256e-02,9.979765994101698068e-01
1.584657688339401183e-02,1.584657688339401183e-02,2.241044394568377993e-02,3.169315376678801671e-02,4.482088789136755291e-02,9.979890660810162295e-01
1.579758178009067759e-02,1.579758178009067759e-02,2.234115440610233774e-02,3.159516356018135519e-02,4.468230881220466855e-02,9.980014942666276534e-01
1.574858606758864146e-02,1.574858606758864146e-02,2.227186400498382471e-02,3.149717213517728293e-02,4.454372800996764248e-02,9.980138839665247952e-01
1.569958974777737118e-02,1.569958974777737118e-02,2.220257274500035335e-02,3.139917949555473542e-02,4.440514549000069977e-02,9.980262351802300369e-01
1.565059282254618184e-02,1.565059282254618184e-02,2.213328062882382458e-02,3.130118564509235674e-02,4.426656125764764221e-02,9.980385479072668709e-01
1.560159529378458629e-02,1.560159529378458629e-02,2.206398765912641335e-02,3.120319058756916911e-02,4.412797531825281977e-02,9.980508221471606767e-01
1.555259716338213208e-02,1.555259716338213208e-02,2.199469383858033630e-02,3.110519432676426069e-02,4.398938767716066567e-02,9.980630578994380553e-01
1.550359843322820369e-02,1.550359843322820369e-02,2.192539916985759146e-02,3.100719686645640391e-02,4.385079833971517599e-02,9.980752551636270509e-01
1.545459910521238857e-02,1.545459910521238857e-02,2.185610365563045790e-02,3.090919821042477367e-02,4.371220731126090886e-02,9.980874139392574840e-01
1.540559918122423252e-02,1.540559918122423252e-02,2.178680729857115569e-02,3.081119836244845811e-02,4.357361459714230445e-02,9.980995342258603964e-01
1.535659866315336637e-02,1.535659866315336637e-02,2.171751010135202983e-02,3.071319732630672927e-02,4.343502020270405273e-02,9.981116160229683842e-01
1.530759755288927867e-02,1.530759755288927867e-02,2.164821206664521713e-02,3.061519510577855041e-02,4.329642413329042733e-02,9.981236593301154869e-01
1.525859585232163841e-02,1.525859585232163841e-02,2.157891319712311462e-02,3.051719170464326988e-02,4.315782639424622230e-02,9.981356641468374091e-01
1.520959356334009027e-02,1.520959356334009027e-02,2.150961349545808463e-02,3.041918712668017707e-02,4.301922699091616231e-02,9.981476304726711879e-01
1.516059068783435528e-02,1.516059068783435528e-02,2.144031296432259356e-02,3.032118137566870708e-02,4.288062592864518019e-02,9.981595583071551925e-01
1.511158722769400872e-02,1.511158722769400872e-02,2.137101160638890662e-02,3.022317445538801398e-02,4.274202321277780631e-02,9.981714476498296795e-01
1.506258318480881500e-02,1.506258318480881500e-02,2.130170942432955267e-02,3.012516636961762653e-02,4.260341884865909839e-02,9.981832985002361269e-01
1.501357856106850727e-02,1.501357856106850727e-02,2.123240642081701893e-02,3.002715712213701107e-02,4.246481284163403092e-02,9.981951108579173448e-01
1.496457335836289329e-02,1.496457335836289329e-02,2.116310259852389672e-02,2.992914671672578311e-02,4.232620519704778650e-02,9.982068847224180308e-01
1.491556757858164203e-02,1.491556757858164203e-02,2.109379796012258307e-02,2.983113515716328407e-02,4.218759592024516614e-02,9.982186200932841036e-01
1.486656122361461330e-02,1.486656122361461330e-02,2.102449250828573868e-02,2.973312244722921965e-02,4.204898501657147042e-02,9.982303169700629253e-01
1.481755429535161657e-02,1.481755429535161657e-02,2.095518624568596527e-02,2.963510859070322967e-02,4.191037249137192361e-02,9.982419753523035233e-01
1.476854679568256022e-02,1.476854679568256022e-02,2.088587917499598948e-02,2.953709359136511350e-02,4.177175834999197201e-02,9.982535952395562573e-01
1.471953872649719476e-02,1.471953872649719476e-02,2.081657129888832627e-02,2.943907745299438258e-02,4.163314259777664561e-02,9.982651766313730413e-01
1.467053008968546152e-02,1.467053008968546152e-02,2.074726262003575780e-02,2.934106017937091956e-02,4.149452524007150866e-02,9.982767195273072325e-01
1.462152088713727406e-02,1.462152088713727406e-02,2.067795314111102109e-02,2.924304177427454465e-02,4.135590628222203524e-02,9.982882239269138536e-01
1.457251112074261883e-02,1.457251112074261883e-02,2.060864286478696072e-02,2.914502224148523071e-02,4.121728572957391451e-02,9.982996898297491484e-01
1.452350079239133132e-02,1.452350079239133132e-02,2.053933179373621312e-02,2.904700158478265917e-02,4.107866358747241931e-02,9.983111172353709151e-01
1.447448990397345175e-02,1.447448990397345175e-02,2.047001993063169226e-02,2.894897980794690004e-02,4.094003986126337757e-02,9.983225061433386172e-01
1.442547845737896829e-02,1.442547845737896829e-02,2.040070727814624965e-02,2.885095691475793311e-02,4.080141455629249236e-02,9.983338565532129394e-01
1.437646645449795757e-02,1.437646645449795757e-02,2.033139383895285479e-02,2.875293290899591167e-02,4.066278767790570264e-02,9.983451684645562318e-01
1.432745389722034877e-02,1.432745389722034877e-02,2.026207961572427246e-02,2.865490779444069408e-02,4.052415923144853799e-02,9.983564418769322879e-01
1.427844078743625497e-02,1.427844078743625497e-02,2.019276461113352419e-02,2.855688157487250300e-02,4.038552922226704145e-02,9.983676767899063442e-01
1.422942712703575800e-02,1.422942712703575800e-02,2.012344882785359335e-02,2.845885425407151254e-02,4.024689765570717975e-02,9.983788732030450808e-01
1.418041291790902124e-02,1.418041291790902124e-02,2.005413226855757083e-02,2.836082583581803901e-02,4.010826453711513473e-02,9.983900311159169538e-01
1.413139816194605193e-02,1.413139816194605193e-02,1.998481493591833247e-02,2.826279632389210039e-02,3.996962987183665800e-02,9.984011505280914189e-01
1.408238286103705335e-02,1.408238286103705335e-02,1.991549683260902814e-02,2.816476572207410323e-02,3.983099366521804935e-02,9.984122314391399300e-01
1.403336701707224611e-02,1.403336701707224611e-02,1.984617796130283551e-02,2.806673403414449222e-02,3.969235592260567103e-02,9.984232738486349401e-01
1.398435063194171726e-02,1.398435063194171726e-02,1.977685832467273794e-02,2.796870126388343106e-02,3.955371664934546894e-02,9.984342777561509008e-01
1.393533370753571345e-02,1.393533370753571345e-02,1.970753792539195123e-02,2.787066741507142342e-02,3.941507585078389553e-02,9.984452431612631518e-01
1.388631624574447436e-02,1.388631624574447436e-02,1.963821676613367387e-02,2.777263249148894178e-02,3.927643353226734080e-02,9.984561700635490311e-01
1.383729824845829869e-02,1.383729824845829869e-02,1.956889484957119799e-02,2.767459649691659390e-02,3.913778969914238903e-02,9.984670584625870982e-01
1.378827971756734980e-02,1.378827971756734980e-02,1.949957217837761450e-02,2.757655943513469959e-02,3.899914435675522900e-02,9.984779083579575776e-01
1.373926065496197842e-02,1.373926065496197842e-02,1.943024875522628148e-02,2.747852130992395336e-02,3.886049751045255601e-02,9.984887197492419153e-01
1.369024106253249017e-02,1.369024106253249017e-02,1.936092458279049799e-02,2.738048212506497686e-02,3.872184916558098905e-02,9.984994926360233336e-01
1.364122094216927220e-02,1.364122094216927220e-02,1.929159966374367416e-02,2.728244188433854092e-02,3.858319932748734138e-02,9.985102270178862760e-01
1.359220029576256421e-02,1.359220029576256421e-02,1.922227400075901191e-02,2.718440059152512842e-02,3.844454800151802382e-02,9.985209228944168514e-01
1.354317912520280193e-02,1.354317912520280193e-02,1.915294759650999074e-02,2.708635825040560038e-02,3.830589519301997453e-02,9.985315802652026118e-01
1.349415743238037424e-02,1.349415743238037424e-02,1.908362045367002421e-02,2.698831486476074154e-02,3.816724090734004149e-02,9.985421991298325528e-01
1.344513521918574289e-02,1.344513521918574289e-02,1.901429257491263347e-02,2.689027043837148231e-02,3.802858514982526000e-02,9.985527794878971131e-01
1.339611248750924126e-02,1.339611248750924126e-02,1.894496396291114534e-02,2.679222497501847558e-02,3.788992792582228375e-02,9.985633213389885077e-01
1.334708923924136752e-02,1.334708923924136752e-02,1.887563462033913647e-02,2.669417847848273156e-02,3.775126924067826600e-02,9.985738246826999509e-01
1.329806547627259729e-02,1.329806547627259729e-02,1.880630454987013839e-02,2.659613095254519458e-02,3.761260909974027677e-02,9.985842895186265444e-01
1.324904120049348599e-02,1.324904120049348599e-02,1.873697375417780059e-02,2.649808240098696852e-02,3.747394750835559424e-02,9.985947158463648332e-01
1.320001641379442772e-02,1.320001641379442772e-02,1.866764223593554359e-02,2.640003282758885197e-02,3.733528447187108024e-02,9.986051036655124724e-01
1.315099111806601433e-02,1.315099111806601433e-02,1.859830999781706892e-02,2.630198223613202518e-02,3.719661999563413091e-02,9.986154529756691156e-01
1.310196531519878561e-02,1.310196531519878561e-02,1.852897704249600527e-02,2.620393063039757123e-02,3.705795408499201055e-02,9.986257637764355266e-01
1.305293900708338721e-02,1.305293900708338721e-02,1.845964337264612704e-02,2.610587801416677442e-02,3.691928674529225407e-02,9.986360360674142456e-01
1.300391219561028953e-02,1.300391219561028953e-02,1.839030899094096227e-02,2.600782439122057560e-02,3.678061798188191761e-02,9.986462698482089229e-01
1.295488488267015903e-02,1.295488488267015903e-02,1.832097390005432008e-02,2.590976976534031459e-02,3.664194780010863323e-02,9.986564651184250963e-01
1.290585707015362224e-02,1.290585707015362224e-02,1.825163810265994710e-02,2.581171414030723754e-02,3.650327620531988726e-02,9.986666218776695247e-01
1.285682875995138377e-02,1.285682875995138377e-02,1.818230160143170793e-02,2.571365751990276408e-02,3.636460320286340892e-02,9.986767401255506327e-01
1.280779995395400772e-02,1.280779995395400772e-02,1.811296439904325900e-02,2.561559990790801197e-02,3.622592879808651106e-02,9.986868198616781767e-01
1.275877065405222992e-02,1.275877065405222992e-02,1.804362649816850656e-02,2.551754130810445637e-02,3.608725299633700617e-02,9.986968610856633566e-01
1.270974086213675844e-02,1.270974086213675844e-02,1.797428790148131519e-02,2.541948172427350994e-02,3.594857580296262345e-02,9.987068637971190377e-01
1.266071058009837248e-02,1.266071058009837248e-02,1.790494861165565360e-02,2.532142116019674150e-02,3.580989722331130026e-02,9.987168279956595285e-01
1.261167980982771247e-02,1.261167980982771247e-02,1.783560863136528576e-02,2.522335961965542148e-02,3.567121726273056459e-02,9.987267536809004698e-01
1.256264855321558710e-02,1.256264855321558710e-02,1.776626796328422200e-02,2.512529710643116726e-02,3.553253592656843707e-02,9.987366408524592787e-01
1.251361681215283281e-02,1.251361681215283281e-02,1.769692661008651080e-02,2.502723362430566562e-02,3.539385322017302160e-02,9.987464895099544826e-01
1.246458458853015594e-02,1.246458458853015594e-02,1.762758457444600982e-02,2.492916917706030841e-02,3.525516914889201270e-02,9.987562996530064963e-01
1.241555188423840855e-02,1.241555188423840855e-02,1.755824185903679183e-02,2.483110376847681711e-02,3.511648371807358365e-02,9.987660712812367336e-01
1.236651870116844444e-02,1.236651870116844444e-02,1.748889846653292612e-02,2.473303740233688541e-02,3.497779693306584531e-02,9.987758043942687181e-01
1.231748504121116597e-02,1.231748504121116597e-02,1.741955439960855140e-02,2.463497008242232847e-02,3.483910879921709586e-02,9.987854989917267501e-01
1.226845090625734019e-02,1.226845090625734019e-02,1.735020966093761899e-02,2.453690181251467692e-02,3.470041932187523104e-02,9.987951550732372397e-01
1.221941629819791805e-02,1.221941629819791805e-02,1.728086425319433350e-02,2.443883259639582917e-02,3.456172850638866006e-02,9.988047726384277070e-01
1.217038121892380191e-02,1.217038121892380191e-02,1.721151817905284057e-02,2.434076243784760035e-02,3.442303635810567419e-02,9.988143516869273375e-01
1.212134567032598087e-02,1.212134567032598087e-02,1.714217144118739683e-02,2.424269134065196174e-02,3.428434288237479366e-02,9.988238922183667601e-01
1.207230965429529658e-02,1.207230965429529658e-02,1.707282404227205772e-02,2.414461930859058969e-02,3.414564808454410849e-02,9.988333942323779358e-01
